False	0	133.71875	0.0
False	0	136.0	0.0
False	0	138.203125	0.0
False	0	140.4375	0.0
False	30	136.46875	812.25
False	30	138.828125	764.75
False	24	141.265625	735.25
False	27	143.53125	707.25
False	31	145.84375	684.0
False	29	148.203125	663.25
False	27	150.390625	643.0
False	34	152.84375	625.5
False	30	155.109375	610.5
False	31	157.546875	596.5
False	33	159.671875	585.5
False	30	162.0	576.25
False	31	164.390625	566.5
False	32	166.5625	558.75
False	27	169.015625	551.5
False	24	171.375	545.25
False	30	173.390625	540.75
False	22	175.875	536.0
False	26	177.953125	534.25
False	28	180.421875	531.25
False	29	182.515625	530.0
False	26	184.703125	530.25
False	28	187.015625	530.0
False	28	189.453125	531.0
False	28	191.578125	532.5
False	22	193.828125	536.25
False	30	196.015625	540.25
False	24	198.34375	544.75
False	27	200.453125	550.25
False	32	202.671875	556.75
False	31	205.015625	564.75
False	33	207.296875	572.5
False	30	209.484375	581.5
False	30	211.75	591.25
False	24	213.921875	603.0
False	27	216.046875	616.5
False	31	218.28125	632.5
False	29	220.578125	647.75
False	30	222.78125	667.75
False	21	224.890625	687.5
False	26	227.203125	708.25
False	24	229.328125	736.25
False	30	231.4375	762.75
False	25	233.6875	793.0
False	24	235.78125	830.0
False	0	244.3125	0.0
False	0	246.578125	0.0
False	0	248.828125	0.0
False	0	251.09375	0.0
False	0	253.359375	0.0
False	0	255.609375	0.0
False	0	257.859375	0.0
False	0	260.078125	0.0
False	0	262.3125	0.0
False	0	264.5625	0.0
False	0	266.828125	0.0
False	0	269.078125	0.0
False	0	271.328125	0.0
False	23	266.09375	2946.75
False	26	268.34375	2922.25
False	25	270.59375	2904.5
False	26	272.84375	2903.25
False	9	275.25	2543.75
False	13	277.53125	2515.25
False	12	279.828125	2507.75
False	17	282.078125	2503.5
False	16	284.328125	2524.0
False	14	286.59375	2534.0
False	0	296.265625	0.0
False	0	298.53125	0.0
False	0	300.796875	0.0
False	0	303.0625	0.0
False	0	305.3125	0.0
False	0	307.421875	0.0
False	0	309.671875	0.0
False	0	311.90625	0.0
False	0	314.15625	0.0
False	0	316.421875	0.0
False	0	318.65625	0.0
False	0	320.90625	0.0
False	0	323.140625	0.0
False	0	325.40625	0.0
False	0	327.640625	0.0
False	0	330.0625	0.0
False	0	332.328125	0.0
False	0	334.59375	0.0
False	0	336.859375	0.0
False	0	339.109375	0.0
False	0	341.390625	0.0
False	0	343.65625	0.0
False	0	345.90625	0.0
False	0	348.171875	0.0
False	0	350.4375	0.0
False	0	352.6875	0.0
False	0	354.8125	0.0
True	0	357.0625	0.0
False	0	359.3125	0.0
False	0	1.5625	0.0
False	0	3.8125	0.0
False	0	6.0625	0.0
False	0	8.3125	0.0
False	0	10.5625	0.0
False	0	12.8125	0.0
False	0	15.046875	0.0
False	0	17.3125	0.0
False	0	19.5	0.0
False	0	21.75	0.0
False	0	24.0	0.0
False	0	26.234375	0.0
False	0	28.46875	0.0
False	0	30.71875	0.0
False	0	32.96875	0.0
False	0	35.21875	0.0
False	0	37.453125	0.0
False	0	39.703125	0.0
False	0	42.078125	0.0
False	0	44.328125	0.0
False	0	46.578125	0.0
False	0	48.84375	0.0
False	0	51.109375	0.0
False	0	53.359375	0.0
False	0	55.609375	0.0
False	0	57.875	0.0
False	0	60.125	0.0
False	0	62.390625	0.0
False	0	64.65625	0.0
False	0	66.828125	0.0
False	0	69.0625	0.0
False	0	71.328125	0.0
False	0	73.5625	0.0
False	0	75.8125	0.0
False	0	78.078125	0.0
False	0	80.3125	0.0
False	0	82.5625	0.0
False	0	84.8125	0.0
False	0	87.046875	0.0
False	0	89.3125	0.0
False	0	91.765625	0.0
False	0	94.046875	0.0
False	0	96.296875	0.0
False	0	98.5625	0.0
False	0	100.828125	0.0
False	0	103.109375	0.0
False	0	105.359375	0.0
False	0	107.625	0.0
False	0	109.90625	0.0
False	0	112.171875	0.0
False	0	114.375	0.0
False	0	116.640625	0.0
False	0	118.90625	0.0
False	0	121.15625	0.0
False	0	123.421875	0.0
False	0	125.6875	0.0
False	0	127.9375	0.0
False	0	130.21875	0.0
False	0	132.46875	0.0
False	0	134.734375	0.0
False	0	137.0	0.0
False	0	139.1875	0.0
False	27	135.234375	841.5
False	28	137.5625	784.5
False	29	139.9375	751.75
False	30	142.203125	723.25
False	33	144.546875	696.75
False	30	146.90625	674.0
False	20	149.296875	653.5
False	25	151.5	635.5
False	27	153.71875	617.75
False	24	156.0625	605.0
False	30	158.359375	591.25
False	30	160.75	581.25
False	33	163.015625	571.0
False	24	165.484375	563.0
False	27	167.640625	554.75
False	30	169.9375	549.0
False	31	172.265625	543.5
False	22	174.53125	538.5
False	26	176.796875	535.0
False	28	179.0	532.5
False	29	181.296875	530.5
False	29	183.609375	529.0
False	28	185.671875	529.25
False	29	188.1875	530.0
False	28	190.3125	534.0
False	26	192.5625	534.75
False	23	194.78125	538.0
False	30	197.109375	541.75
False	30	199.140625	547.75
False	27	201.40625	553.75
False	32	203.65625	559.75
False	31	206.015625	567.75
False	30	208.328125	576.75
False	33	210.578125	585.0
False	30	212.671875	597.0
False	30	214.890625	608.25
False	26	217.015625	623.75
False	24	219.34375	638.75
False	29	221.4375	656.25
False	29	223.78125	675.5
False	33	225.890625	696.5
False	29	227.984375	719.0
False	29	230.21875	747.75
False	28	232.4375	776.5
False	29	234.609375	809.75
False	13	236.734375	872.25
False	0	245.359375	0.0
False	0	247.609375	0.0
False	0	249.875	0.0
False	0	252.125	0.0
False	0	254.375	0.0
False	0	256.65625	0.0
False	0	258.828125	0.0
False	0	261.078125	0.0
False	0	263.328125	0.0
False	0	265.59375	0.0
False	0	267.828125	0.0
False	0	270.078125	0.0
False	13	264.84375	2948.0
False	23	267.078125	2944.0
False	24	269.359375	2919.25
False	25	271.59375	2907.5
False	25	273.828125	2901.75
False	26	276.1875	2903.75
False	26	278.453125	2905.75
False	0	288.203125	0.0
False	12	283.015625	2548.0
False	10	285.296875	2549.5
False	15	287.546875	2545.5
False	0	297.25	0.0
False	0	299.515625	0.0
False	0	301.78125	0.0
False	0	304.03125	0.0
False	0	306.15625	0.0
False	0	308.390625	0.0
False	0	310.640625	0.0
False	0	312.875	0.0
False	0	315.125	0.0
False	0	317.359375	0.0
False	0	319.609375	0.0
False	0	321.859375	0.0
False	0	324.109375	0.0
False	0	326.34375	0.0
False	0	328.59375	0.0
False	0	331.0	0.0
False	0	333.28125	0.0
False	0	335.53125	0.0
False	0	337.796875	0.0
False	0	340.0625	0.0
False	0	342.328125	0.0
False	0	344.578125	0.0
False	0	346.84375	0.0
False	0	349.09375	0.0
False	0	351.359375	0.0
False	0	353.625	0.0
False	0	355.75	0.0
True	0	358.0	0.0
False	0	0.25	0.0
False	0	2.5	0.0
False	0	4.75	0.0
False	0	7.0	0.0
False	0	9.25	0.0
False	0	11.484375	0.0
False	0	13.75	0.0
False	0	15.984375	0.0
False	0	18.21875	0.0
False	0	20.453125	0.0
False	0	22.703125	0.0
False	0	24.953125	0.0
False	0	27.203125	0.0
False	0	29.4375	0.0
False	0	31.6875	0.0
False	0	33.9375	0.0
False	0	36.1875	0.0
False	0	38.421875	0.0
False	0	40.671875	0.0
False	0	43.03125	0.0
False	0	45.296875	0.0
False	0	47.546875	0.0
False	0	49.8125	0.0
False	0	52.0625	0.0
False	0	54.328125	0.0
False	0	56.578125	0.0
False	0	58.84375	0.0
False	0	61.078125	0.0
False	0	63.34375	0.0
False	0	65.609375	0.0
False	0	67.75	0.0
False	0	69.984375	0.0
False	0	72.25	0.0
False	0	74.484375	0.0
False	0	76.734375	0.0
False	0	78.984375	0.0
False	0	81.234375	0.0
False	0	83.46875	0.0
False	0	85.71875	0.0
False	0	87.96875	0.0
False	0	90.40625	0.0
False	0	92.65625	0.0
False	0	94.921875	0.0
False	0	97.1875	0.0
False	0	99.453125	0.0
False	0	101.71875	0.0
False	0	103.96875	0.0
False	0	106.234375	0.0
False	0	108.5	0.0
False	0	110.765625	0.0
False	0	113.03125	0.0
False	0	115.234375	0.0
False	0	117.5	0.0
False	0	119.765625	0.0
False	0	122.03125	0.0
False	0	124.28125	0.0
False	0	126.53125	0.0
False	0	128.796875	0.0
False	0	131.0625	0.0
False	0	133.328125	0.0
False	0	135.578125	0.0
False	0	137.828125	0.0
False	0	140.03125	0.0
False	27	136.03125	823.25
False	27	138.359375	772.0
False	24	140.703125	741.0
False	27	143.09375	712.0
False	21	145.515625	688.25
False	30	147.6875	666.25
False	29	149.953125	646.75
False	33	152.484375	629.25
False	27	154.75	612.75
False	31	156.984375	599.25
False	33	159.390625	588.0
False	30	161.515625	577.75
False	25	163.96875	568.5
False	32	166.15625	560.25
False	27	168.65625	552.5
False	30	170.78125	547.0
False	30	172.953125	541.75
False	22	175.5	537.0
False	26	177.515625	534.25
False	28	180.015625	532.0
False	29	182.078125	530.5
False	24	184.296875	528.0
False	29	186.625	529.75
False	29	188.90625	530.5
False	28	191.296875	532.25
False	26	193.390625	535.25
False	23	195.5625	539.25
False	30	197.96875	544.0
False	30	200.0	549.0
False	27	202.25	555.25
False	28	204.5625	562.5
False	33	206.734375	571.25
False	30	209.109375	579.75
False	33	211.21875	589.25
False	23	213.59375	600.75
False	27	215.59375	613.25
False	32	217.78125	629.25
False	29	220.125	644.75
False	29	222.25	663.75
False	30	224.53125	682.0
False	26	226.65625	704.5
False	27	228.875	730.25
False	27	230.984375	757.0
False	24	233.125	787.0
False	26	235.46875	821.75
False	0	243.859375	0.0
False	0	246.125	0.0
False	0	248.375	0.0
False	0	250.640625	0.0
False	0	252.890625	0.0
False	0	255.15625	0.0
False	0	257.40625	0.0
False	0	259.59375	0.0
False	0	261.859375	0.0
False	0	264.109375	0.0
False	0	266.34375	0.0
False	0	268.59375	0.0
False	0	270.859375	0.0
False	24	265.625	2946.75
False	23	267.859375	2935.5
False	25	270.109375	2911.5
False	26	272.359375	2904.5
False	25	274.734375	2904.5
False	12	277.03125	2533.0
False	16	279.328125	2496.75
False	19	281.59375	2500.0
False	18	283.84375	2510.25
False	14	286.09375	2528.5
False	14	288.375	2535.25
False	0	298.046875	0.0
False	0	300.296875	0.0
False	0	302.578125	0.0
False	0	304.828125	0.0
False	0	306.9375	0.0
False	0	309.1875	0.0
False	0	311.421875	0.0
False	0	313.6875	0.0
False	0	315.921875	0.0
False	0	318.171875	0.0
False	0	320.40625	0.0
False	0	322.65625	0.0
False	0	324.90625	0.0
False	0	327.15625	0.0
False	0	329.40625	0.0
False	0	331.84375	0.0
False	0	334.09375	0.0
False	0	336.359375	0.0
False	0	338.625	0.0
False	0	340.890625	0.0
False	0	343.140625	0.0
False	0	345.421875	0.0
False	0	347.671875	0.0
False	0	349.9375	0.0
False	0	352.203125	0.0
False	0	354.3125	0.0
False	0	356.5625	0.0
True	0	358.8125	0.0
False	0	1.046875	0.0
False	0	3.3125	0.0
False	0	5.546875	0.0
False	0	7.796875	0.0
False	0	10.046875	0.0
False	0	12.296875	0.0
False	0	14.546875	0.0
False	0	16.796875	0.0
False	0	18.984375	0.0
False	0	21.234375	0.0
False	0	23.484375	0.0
False	0	25.734375	0.0
False	0	27.96875	0.0
False	0	30.21875	0.0
False	0	32.453125	0.0
False	0	34.703125	0.0
False	0	36.953125	0.0
False	0	39.1875	0.0
False	0	41.4375	0.0
False	0	43.8125	0.0
False	0	46.046875	0.0
False	0	48.3125	0.0
False	0	50.5625	0.0
False	0	52.828125	0.0
False	0	55.078125	0.0
False	0	57.34375	0.0
False	0	59.578125	0.0
False	0	61.84375	0.0
False	0	64.09375	0.0
False	0	66.296875	0.0
False	0	68.515625	0.0
False	0	70.765625	0.0
False	0	73.015625	0.0
False	0	75.265625	0.0
False	0	77.515625	0.0
False	0	79.75	0.0
False	0	82.0	0.0
False	0	84.265625	0.0
False	0	86.5	0.0
False	0	88.75	0.0
False	0	91.1875	0.0
False	0	93.46875	0.0
False	0	95.734375	0.0
False	0	98.0	0.0
False	0	100.265625	0.0
False	0	102.53125	0.0
False	0	104.796875	0.0
False	0	107.0625	0.0
False	0	109.328125	0.0
False	0	111.59375	0.0
False	0	113.859375	0.0
False	0	116.078125	0.0
False	0	118.328125	0.0
False	0	120.59375	0.0
False	0	122.84375	0.0
False	0	125.125	0.0
False	0	127.375	0.0
False	0	129.640625	0.0
False	0	131.890625	0.0
False	0	134.171875	0.0
False	0	136.40625	0.0
False	0	138.59375	0.0
False	0	140.84375	0.0
False	24	136.921875	800.25
False	28	139.3125	759.0
False	28	141.640625	730.5
False	24	144.03125	703.25
False	32	146.34375	679.75
False	29	148.640625	658.5
False	27	150.8125	640.75
False	26	153.296875	623.0
False	30	155.546875	607.25
False	31	157.859375	594.75
False	33	160.21875	584.0
False	33	162.546875	574.0
False	31	164.78125	565.5
False	32	166.921875	557.0
False	27	169.359375	550.25
False	25	171.625	545.0
False	31	173.921875	539.5
False	22	176.0	536.0
False	28	178.40625	532.75
False	28	180.78125	531.0
False	29	183.046875	529.25
False	28	185.21875	529.0
False	29	187.4375	530.0
False	28	189.765625	531.25
False	28	191.828125	533.75
False	22	194.109375	536.75
False	30	196.46875	540.75
False	25	198.703125	545.25
False	27	200.921875	551.5
False	32	203.0	557.25
False	31	205.375	565.5
False	33	207.640625	573.25
False	29	209.859375	583.25
False	31	211.921875	593.25
False	30	214.203125	605.25
False	26	216.390625	619.0
False	30	218.703125	634.0
False	22	220.796875	651.5
False	29	223.15625	670.5
False	31	225.328125	690.25
False	26	227.390625	711.5
False	24	229.546875	740.25
False	28	231.765625	767.25
False	22	233.984375	799.75
False	27	236.234375	835.75
False	0	244.65625	0.0
False	0	246.921875	0.0
False	0	249.1875	0.0
False	0	251.4375	0.0
False	0	253.703125	0.0
False	0	255.96875	0.0
False	0	258.140625	0.0
False	0	260.390625	0.0
False	0	262.640625	0.0
False	0	264.890625	0.0
False	0	267.140625	0.0
False	0	269.40625	0.0
False	0	271.640625	0.0
False	23	266.375	2944.0
False	25	268.65625	2919.25
False	26	270.921875	2908.5
False	26	273.15625	2903.25
False	25	275.5	2903.25
False	26	277.765625	2905.25
False	24	280.0	2914.0
False	11	282.34375	2564.5
False	11	284.609375	2547.5
False	11	286.84375	2562.75
False	0	296.53125	0.0
False	0	298.796875	0.0
False	0	301.046875	0.0
False	0	303.3125	0.0
False	0	305.578125	0.0
False	0	307.65625	0.0
False	0	309.90625	0.0
False	0	312.140625	0.0
False	0	314.390625	0.0
False	0	316.625	0.0
False	0	318.890625	0.0
False	0	321.109375	0.0
False	0	323.359375	0.0
False	0	325.609375	0.0
False	0	327.859375	0.0
False	0	330.28125	0.0
False	0	332.53125	0.0
False	0	334.796875	0.0
False	0	337.046875	0.0
False	0	339.3125	0.0
False	0	341.578125	0.0
False	0	343.828125	0.0
False	0	346.09375	0.0
False	0	348.359375	0.0
False	0	350.625	0.0
False	0	352.875	0.0
False	0	355.015625	0.0
True	0	357.25	0.0
False	0	359.5	0.0
False	0	1.75	0.0
False	0	4.0	0.0
False	0	6.25	0.0
False	0	8.5	0.0
False	0	10.734375	0.0
False	0	12.984375	0.0
False	0	15.25	0.0
False	0	17.484375	0.0
False	0	19.71875	0.0
False	0	21.953125	0.0
False	0	24.203125	0.0
False	0	26.4375	0.0
False	0	28.6875	0.0
False	0	30.9375	0.0
False	0	33.171875	0.0
False	0	35.421875	0.0
False	0	37.6875	0.0
False	0	39.921875	0.0
False	0	42.296875	0.0
False	0	44.53125	0.0
False	0	46.78125	0.0
False	0	49.03125	0.0
False	0	51.296875	0.0
False	0	53.546875	0.0
False	0	55.8125	0.0
False	0	58.078125	0.0
False	0	60.3125	0.0
False	0	62.578125	0.0
False	0	64.84375	0.0
False	0	66.984375	0.0
False	0	69.234375	0.0
False	0	71.484375	0.0
False	0	73.71875	0.0
False	0	75.96875	0.0
False	0	78.21875	0.0
False	0	80.46875	0.0
False	0	82.703125	0.0
False	0	84.953125	0.0
False	0	87.203125	0.0
False	0	89.453125	0.0
False	0	91.90625	0.0
False	0	94.171875	0.0
False	0	96.421875	0.0
False	0	98.6875	0.0
False	0	100.953125	0.0
False	0	103.203125	0.0
False	0	105.484375	0.0
False	0	107.734375	0.0
False	0	110.015625	0.0
False	0	112.265625	0.0
False	0	114.484375	0.0
False	0	116.734375	0.0
False	0	118.984375	0.0
False	0	121.25	0.0
False	0	123.5	0.0
False	0	125.765625	0.0
False	0	128.015625	0.0
False	0	130.28125	0.0
False	0	132.53125	0.0
False	0	134.796875	0.0
False	0	137.0625	0.0
False	0	139.25	0.0
False	18	135.25	846.5
False	28	137.671875	783.0
False	30	139.9375	750.0
False	30	142.34375	723.25
False	33	144.625	696.25
False	30	146.890625	674.0
False	20	149.34375	653.0
False	25	151.609375	634.75
False	27	153.921875	617.75
False	24	156.125	603.75
False	30	158.609375	591.0
False	30	160.921875	581.25
False	33	163.21875	571.75
False	28	165.375	562.5
False	27	167.78125	554.5
False	30	169.921875	548.75
False	30	172.234375	543.25
False	23	174.484375	539.0
False	27	176.75	535.0
False	28	179.03125	532.5
False	29	181.484375	530.25
False	29	183.5625	529.5
False	28	185.84375	528.75
False	29	188.203125	529.75
False	28	190.3125	533.75
False	27	192.5	534.75
False	22	194.796875	538.0
False	31	197.109375	542.25
False	30	199.421875	547.5
False	27	201.5625	553.0
False	32	203.640625	560.5
False	31	205.9375	568.25
False	30	208.375	576.5
False	33	210.609375	585.75
False	31	212.640625	597.25
False	30	214.9375	609.5
False	26	217.015625	623.25
False	27	219.421875	639.5
False	29	221.515625	656.0
False	29	223.8125	676.25
False	31	225.90625	696.75
False	24	228.15625	720.75
False	29	230.296875	747.5
False	28	232.390625	777.25
False	28	234.703125	810.0
False	10	236.6875	879.75
False	0	245.34375	0.0
False	0	247.59375	0.0
False	0	249.859375	0.0
False	0	252.125	0.0
False	0	254.375	0.0
False	0	256.640625	0.0
False	0	258.8125	0.0
False	0	261.078125	0.0
False	0	263.3125	0.0
False	0	265.578125	0.0
False	0	267.8125	0.0
False	0	270.0625	0.0
False	15	264.828125	2943.0
False	23	267.078125	2936.75
False	26	269.296875	2913.25
False	25	271.578125	2907.0
False	26	273.84375	2904.0
False	10	276.28125	2541.25
False	17	278.515625	2495.5
False	13	280.796875	2512.5
False	18	283.046875	2505.25
False	16	285.296875	2525.0
False	13	287.578125	2533.5
False	0	297.25	0.0
False	0	299.515625	0.0
False	0	301.78125	0.0
False	0	304.03125	0.0
False	0	306.15625	0.0
False	0	308.390625	0.0
False	0	310.640625	0.0
False	0	312.875	0.0
False	0	315.125	0.0
False	0	317.375	0.0
False	0	319.625	0.0
False	0	321.875	0.0
False	0	324.109375	0.0
False	0	326.359375	0.0
False	0	328.609375	0.0
False	0	331.03125	0.0
False	0	333.296875	0.0
False	0	335.546875	0.0
False	0	337.828125	0.0
False	0	340.078125	0.0
False	0	342.34375	0.0
False	0	344.59375	0.0
False	0	346.875	0.0
False	0	349.125	0.0
False	0	351.390625	0.0
False	0	353.65625	0.0
False	0	355.75	0.0
True	0	358.0	0.0
False	0	0.25	0.0
False	0	2.484375	0.0
False	0	4.734375	0.0
False	0	7.0	0.0
False	0	9.234375	0.0
False	0	11.484375	0.0
False	0	13.734375	0.0
False	0	15.984375	0.0
False	0	18.203125	0.0
False	0	20.4375	0.0
False	0	22.6875	0.0
False	0	24.921875	0.0
False	0	27.171875	0.0
False	0	29.40625	0.0
False	0	31.65625	0.0
False	0	33.90625	0.0
False	0	36.140625	0.0
False	0	38.390625	0.0
False	0	40.640625	0.0
False	0	43.0	0.0
False	0	45.265625	0.0
False	0	47.5	0.0
False	0	49.765625	0.0
False	0	52.015625	0.0
False	0	54.265625	0.0
False	0	56.515625	0.0
False	0	58.78125	0.0
False	0	61.03125	0.0
False	0	63.28125	0.0
False	0	65.53125	0.0
False	0	67.734375	0.0
False	0	69.96875	0.0
False	0	72.234375	0.0
False	0	74.46875	0.0
False	0	76.71875	0.0
False	0	78.96875	0.0
False	0	81.21875	0.0
False	0	83.46875	0.0
False	0	85.71875	0.0
False	0	87.96875	0.0
False	0	90.40625	0.0
False	0	92.671875	0.0
False	0	94.9375	0.0
False	0	97.203125	0.0
False	0	99.46875	0.0
False	0	101.734375	0.0
False	0	104.0	0.0
False	0	106.25	0.0
False	0	108.53125	0.0
False	0	110.78125	0.0
False	0	113.0625	0.0
False	0	115.265625	0.0
False	0	117.53125	0.0
False	0	119.78125	0.0
False	0	122.0625	0.0
False	0	124.3125	0.0
False	0	126.5625	0.0
False	0	128.828125	0.0
False	0	131.09375	0.0
False	0	133.34375	0.0
False	0	135.625	0.0
False	20	134.40625	327.25
False	0	140.0625	0.0
False	25	136.140625	821.0
False	28	138.375	772.25
False	25	140.765625	741.5
False	27	143.046875	712.0
False	21	145.515625	688.0
False	30	147.78125	666.0
False	29	149.984375	646.75
False	32	152.421875	629.25
False	28	154.703125	612.5
False	31	156.90625	599.5
False	33	159.421875	587.5
False	30	161.75	577.25
False	31	164.0	568.0
False	32	166.15625	560.25
False	27	168.625	552.75
False	30	170.671875	547.5
False	30	173.015625	541.75
False	23	175.265625	536.75
False	27	177.703125	534.25
False	28	179.875	532.0
False	29	182.265625	530.25
False	28	184.421875	530.0
False	29	186.734375	529.25
False	29	188.921875	530.5
False	28	191.265625	532.5
False	26	193.25	535.75
False	30	195.53125	539.5
False	30	197.9375	543.5
False	30	200.140625	548.75
False	27	202.171875	555.25
False	24	204.625	562.75
False	25	206.71875	570.25
False	30	209.140625	579.75
False	33	211.296875	589.0
False	23	213.421875	601.0
False	27	215.796875	613.25
False	33	217.953125	629.0
False	28	220.0	644.75
False	29	222.21875	663.5
False	30	224.484375	683.0
False	27	226.703125	704.5
False	27	228.9375	730.75
False	27	231.015625	757.0
False	24	233.171875	788.5
False	26	235.390625	822.0
False	0	243.890625	0.0
False	0	246.140625	0.0
False	0	248.40625	0.0
False	0	250.671875	0.0
False	0	252.9375	0.0
False	0	255.1875	0.0
False	0	257.453125	0.0
False	0	259.625	0.0
False	0	261.875	0.0
False	0	264.125	0.0
False	0	266.390625	0.0
False	0	268.625	0.0
False	0	270.890625	0.0
False	24	265.625	2948.5
False	24	267.90625	2923.75
False	25	270.140625	2917.25
False	26	272.390625	2910.25
False	26	274.734375	2902.0
False	26	276.984375	2905.75
False	26	279.234375	2907.0
False	10	281.578125	2569.75
False	12	283.8125	2565.5
False	11	286.078125	2561.25
False	17	288.359375	2547.5
False	0	298.03125	0.0
False	0	300.28125	0.0
False	0	302.546875	0.0
